CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
3336,FEMALE,60대 이상,전문직,MARRIED,전라도,광양시,66,2.0,21738,A,92.0,GA
3336,FEMALE,60대 이상,전문직,MARRIED,전라도,광양시,66,2.0,21739,K,78.0,GA
3336,FEMALE,60대 이상,전문직,MARRIED,전라도,광양시,66,2.0,21740,G,80.0,GC
3339,MALE,50대,직장인,MARRIED,전라도,구례군,S,0.1,21754,J,63.0,GF
3339,MALE,50대,직장인,MARRIED,전라도,구례군,S,0.1,21755,I,104.0,GF
3339,MALE,50대,직장인,MARRIED,전라도,구례군,S,0.1,21756,T,36.0,GD
3339,MALE,50대,직장인,MARRIED,전라도,구례군,S,0.1,21757,T,35.0,GD
3339,MALE,50대,직장인,MARRIED,전라도,구례군,S,0.1,21758,D,55.0,GC
3339,MALE,50대,직장인,MARRIED,전라도,구례군,S,0.1,21759,P,35.0,GE
3339,MALE,50대,직장인,MARRIED,전라도,구례군,S,0.1,21760,O,29.0,GE
3340,FEMALE,50대,자영업,MARRIED,경상도,함안군,55,2.8,21761,S,24.0,GD
3340,FEMALE,50대,자영업,MARRIED,경상도,함안군,55,2.8,21762,S,30.0,GD
3340,FEMALE,50대,자영업,MARRIED,경상도,함안군,55,2.8,21763,T,32.0,GD
3340,FEMALE,50대,자영업,MARRIED,경상도,함안군,55,2.8,21764,S,28.0,GD
3340,FEMALE,50대,자영업,MARRIED,경상도,함안군,55,2.8,21765,G,68.0,GC
3341,FEMALE,40대,직장인,SINGLE,서울시,강북구,66,5.8,21766,R,35.0,GB
3341,FEMALE,40대,직장인,SINGLE,서울시,강북구,66,5.8,21767,R,30.0,GB
3341,FEMALE,40대,직장인,SINGLE,서울시,강북구,66,5.8,21768,B,99.0,GB
3341,FEMALE,40대,직장인,SINGLE,서울시,강북구,66,5.8,21769,F,39.0,GB
3341,FEMALE,40대,직장인,SINGLE,서울시,강북구,66,5.8,21770,H,79.0,GC
3341,FEMALE,40대,직장인,SINGLE,서울시,강북구,66,5.8,21771,M,51.0,GD
3341,FEMALE,40대,직장인,SINGLE,서울시,강북구,66,5.8,21772,T,34.0,GD
3341,FEMALE,40대,직장인,SINGLE,서울시,강북구,66,5.8,21773,P,23.0,GE
3342,FEMALE,20대,자영업,SINGLE,경상도,거제시,55,4.8,21774,S,41.0,GD
3342,FEMALE,20대,자영업,SINGLE,경상도,거제시,55,4.8,21775,M,61.0,GD
3342,FEMALE,20대,자영업,SINGLE,경상도,거제시,55,4.8,21776,N,89.0,GE
3342,FEMALE,20대,자영업,SINGLE,경상도,거제시,55,4.8,21777,O,28.0,GE
3342,FEMALE,20대,자영업,SINGLE,경상도,거제시,55,4.8,21778,U,22.0,GE
3342,FEMALE,20대,자영업,SINGLE,경상도,거제시,55,4.8,21779,N,98.0,GE
3343,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,5.5,21780,M,61.0,GD
3343,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,5.5,21781,S,32.0,GD
3343,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,5.5,21782,H,71.0,GC
3343,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,5.5,21783,Q,28.0,GB
3343,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,5.5,21784,N,109.0,GE
3343,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,5.5,21785,N,93.0,GE
3343,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),55,5.5,21786,O,25.0,GE
3344,FEMALE,20대,직장인,SINGLE,서울시,강남구,66,3.9,21787,U,32.0,GE
3344,FEMALE,20대,직장인,SINGLE,서울시,강남구,66,3.9,21788,O,30.0,GE
3344,FEMALE,20대,직장인,SINGLE,서울시,강남구,66,3.9,21789,U,29.0,GE
3344,FEMALE,20대,직장인,SINGLE,서울시,강남구,66,3.9,21790,U,26.0,GE
3344,FEMALE,20대,직장인,SINGLE,서울시,강남구,66,3.9,21791,D,70.0,GC
3344,FEMALE,20대,직장인,SINGLE,서울시,강남구,66,3.9,21792,T,46.0,GD
3344,FEMALE,20대,직장인,SINGLE,서울시,강남구,66,3.9,21793,M,67.0,GD
3345,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.3,21794,M,62.0,GD
3345,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.3,21795,S,38.0,GD
3345,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.3,21796,R,33.0,GB
3345,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.3,21797,F,44.0,GB
3345,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.3,21798,F,46.0,GB
3345,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.3,21799,Q,25.0,GB
3345,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.3,21800,E,59.0,GB
3345,FEMALE,30대,직장인,SINGLE,서울시,마포구,55,6.3,21801,D,64.0,GC
3347,FEMALE,60대 이상,전문직,MARRIED,대구시,수성구,44,2.5,21808,O,25.0,GE
3347,FEMALE,60대 이상,전문직,MARRIED,대구시,수성구,44,2.5,21809,T,39.0,GD
3347,FEMALE,60대 이상,전문직,MARRIED,대구시,수성구,44,2.5,21810,M,61.0,GD
3347,FEMALE,60대 이상,전문직,MARRIED,대구시,수성구,44,2.5,21811,U,26.0,GE
3348,FEMALE,40대,직장인,SINGLE,대구시,북구(대구),66,6.0,21812,S,31.0,GD
3348,FEMALE,40대,직장인,SINGLE,대구시,북구(대구),66,6.0,21813,S,19.0,GD
3348,FEMALE,40대,직장인,SINGLE,대구시,북구(대구),66,6.0,21814,I,103.0,GF
3348,FEMALE,40대,직장인,SINGLE,대구시,북구(대구),66,6.0,21815,J,58.0,GF
3348,FEMALE,40대,직장인,SINGLE,대구시,북구(대구),66,6.0,21816,J,58.0,GF
3348,FEMALE,40대,직장인,SINGLE,대구시,북구(대구),66,6.0,21817,G,72.0,GC
3348,FEMALE,40대,직장인,SINGLE,대구시,북구(대구),66,6.0,21818,U,23.0,GE
3349,MALE,20대,학생,SINGLE,대구시,수성구,M,5.2,21819,B,98.0,GB
3349,MALE,20대,학생,SINGLE,대구시,수성구,M,5.2,21820,E,74.0,GB
3349,MALE,20대,학생,SINGLE,대구시,수성구,M,5.2,21821,Q,29.0,GB
3349,MALE,20대,학생,SINGLE,대구시,수성구,M,5.2,21822,Q,25.0,GB
3349,MALE,20대,학생,SINGLE,대구시,수성구,M,5.2,21823,F,42.0,GB
3349,MALE,20대,학생,SINGLE,대구시,수성구,M,5.2,21824,M,59.0,GD
3349,MALE,20대,학생,SINGLE,대구시,수성구,M,5.2,21825,M,58.0,GD
3349,MALE,20대,학생,SINGLE,대구시,수성구,M,5.2,21826,I,99.0,GF
3349,MALE,20대,학생,SINGLE,대구시,수성구,M,5.2,21827,R,30.0,GB
3350,FEMALE,20대,자영업,MARRIED,경상도,북구(포항시),44,4.1,21828,S,33.0,GD
3350,FEMALE,20대,자영업,MARRIED,경상도,북구(포항시),44,4.1,21829,E,64.0,GB
3350,FEMALE,20대,자영업,MARRIED,경상도,북구(포항시),44,4.1,21830,E,66.0,GB
3350,FEMALE,20대,자영업,MARRIED,경상도,북구(포항시),44,4.1,21831,F,34.0,GB
3351,FEMALE,30대,전문직,SINGLE,충청도,청주시,66,5.4,21832,Q,35.0,GB
3351,FEMALE,30대,전문직,SINGLE,충청도,청주시,66,5.4,21833,C,77.0,GA
3351,FEMALE,30대,전문직,SINGLE,충청도,청주시,66,5.4,21834,M,62.0,GD
3351,FEMALE,30대,전문직,SINGLE,충청도,청주시,66,5.4,21835,L,95.0,GC
3351,FEMALE,30대,전문직,SINGLE,충청도,청주시,66,5.4,21836,L,99.0,GC
3351,FEMALE,30대,전문직,SINGLE,충청도,청주시,66,5.4,21837,G,68.0,GC
3351,FEMALE,30대,전문직,SINGLE,충청도,청주시,66,5.4,21838,L,104.0,GC
3351,FEMALE,30대,전문직,SINGLE,충청도,청주시,66,5.4,21839,L,103.0,GC
3352,FEMALE,60대 이상,직장인,MARRIED,경기도,포천시,66,3.4,21840,R,26.0,GB
3352,FEMALE,60대 이상,직장인,MARRIED,경기도,포천시,66,3.4,21841,B,95.0,GB
3352,FEMALE,60대 이상,직장인,MARRIED,경기도,포천시,66,3.4,21842,R,31.0,GB
3352,FEMALE,60대 이상,직장인,MARRIED,경기도,포천시,66,3.4,21843,C,71.0,GA
3352,FEMALE,60대 이상,직장인,MARRIED,경기도,포천시,66,3.4,21844,T,40.0,GD
3354,FEMALE,20대,직장인,SINGLE,대구시,달성군,55,6.6,21850,S,39.0,GD
3354,FEMALE,20대,직장인,SINGLE,대구시,달성군,55,6.6,21851,M,57.0,GD
3354,FEMALE,20대,직장인,SINGLE,대구시,달성군,55,6.6,21852,S,25.0,GD
3354,FEMALE,20대,직장인,SINGLE,대구시,달성군,55,6.6,21853,M,59.0,GD
3354,FEMALE,20대,직장인,SINGLE,대구시,달성군,55,6.6,21854,A,99.0,GA
3354,FEMALE,20대,직장인,SINGLE,대구시,달성군,55,6.6,21855,N,105.0,GE
3354,FEMALE,20대,직장인,SINGLE,대구시,달성군,55,6.6,21856,T,35.0,GD
3354,FEMALE,20대,직장인,SINGLE,대구시,달성군,55,6.6,21857,R,32.0,GB
3355,MALE,30대,계약직,MARRIED,서울시,양천구,S,3.1,21858,C,72.0,GA
3355,MALE,30대,계약직,MARRIED,서울시,양천구,S,3.1,21859,K,81.0,GA
3355,MALE,30대,계약직,MARRIED,서울시,양천구,S,3.1,21860,T,35.0,GD
3355,MALE,30대,계약직,MARRIED,서울시,양천구,S,3.1,21861,E,61.0,GB
3355,MALE,30대,계약직,MARRIED,서울시,양천구,S,3.1,21862,G,73.0,GC
3355,MALE,30대,계약직,MARRIED,서울시,양천구,S,3.1,21863,N,102.0,GE
3355,MALE,30대,계약직,MARRIED,서울시,양천구,S,3.1,21864,L,108.0,GC
3355,MALE,30대,계약직,MARRIED,서울시,양천구,S,3.1,21865,H,77.0,GC
3355,MALE,30대,계약직,MARRIED,서울시,양천구,S,3.1,21866,H,73.0,GC
3356,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.4,21867,G,79.0,GC
3356,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.4,21868,U,27.0,GE
3356,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.4,21869,M,60.0,GD
3356,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.4,21870,M,56.0,GD
3356,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.4,21871,A,102.0,GA
3356,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.4,21872,R,33.0,GB
3356,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.4,21873,N,105.0,GE
3356,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.4,21874,Q,20.0,GB
3357,MALE,20대,직장인,MARRIED,광주시,서구(광주),M,3.7,21875,L,106.0,GC
3357,MALE,20대,직장인,MARRIED,광주시,서구(광주),M,3.7,21876,G,79.0,GC
3357,MALE,20대,직장인,MARRIED,광주시,서구(광주),M,3.7,21877,L,103.0,GC
3357,MALE,20대,직장인,MARRIED,광주시,서구(광주),M,3.7,21878,L,93.0,GC
3357,MALE,20대,직장인,MARRIED,광주시,서구(광주),M,3.7,21879,M,51.0,GD
3357,MALE,20대,직장인,MARRIED,광주시,서구(광주),M,3.7,21880,K,72.0,GA
3357,MALE,20대,직장인,MARRIED,광주시,서구(광주),M,3.7,21881,A,93.0,GA
3358,FEMALE,30대,직장인,MARRIED,서울시,마포구,55,3.3,21882,N,87.0,GE
3358,FEMALE,30대,직장인,MARRIED,서울시,마포구,55,3.3,21883,M,63.0,GD
3358,FEMALE,30대,직장인,MARRIED,서울시,마포구,55,3.3,21884,M,62.0,GD
3358,FEMALE,30대,직장인,MARRIED,서울시,마포구,55,3.3,21885,E,55.0,GB
3358,FEMALE,30대,직장인,MARRIED,서울시,마포구,55,3.3,21886,B,115.0,GB
3358,FEMALE,30대,직장인,MARRIED,서울시,마포구,55,3.3,21887,N,99.0,GE
3360,FEMALE,60대 이상,자영업,MARRIED,경기도,가평군,44,1.8,21895,R,27.0,GB
3360,FEMALE,60대 이상,자영업,MARRIED,경기도,가평군,44,1.8,21896,B,100.0,GB
3360,FEMALE,60대 이상,자영업,MARRIED,경기도,가평군,44,1.8,21897,S,36.0,GD
3360,FEMALE,60대 이상,자영업,MARRIED,경기도,가평군,44,1.8,21898,M,53.0,GD
3362,FEMALE,20대,직장인,SINGLE,경기도,포천시,55,6.8,21905,S,33.0,GD
3362,FEMALE,20대,직장인,SINGLE,경기도,포천시,55,6.8,21906,F,32.0,GB
3362,FEMALE,20대,직장인,SINGLE,경기도,포천시,55,6.8,21907,E,60.0,GB
3362,FEMALE,20대,직장인,SINGLE,경기도,포천시,55,6.8,21908,A,103.0,GA
3362,FEMALE,20대,직장인,SINGLE,경기도,포천시,55,6.8,21909,B,99.0,GB
3362,FEMALE,20대,직장인,SINGLE,경기도,포천시,55,6.8,21910,K,66.0,GA
3362,FEMALE,20대,직장인,SINGLE,경기도,포천시,55,6.8,21911,C,81.0,GA
3362,FEMALE,20대,직장인,SINGLE,경기도,포천시,55,6.8,21912,C,71.0,GA
3363,FEMALE,30대,전문직,MARRIED,서울시,강남구,44,4.5,21913,T,37.0,GD
3363,FEMALE,30대,전문직,MARRIED,서울시,강남구,44,4.5,21914,M,66.0,GD
3363,FEMALE,30대,전문직,MARRIED,서울시,강남구,44,4.5,21915,F,38.0,GB
3363,FEMALE,30대,전문직,MARRIED,서울시,강남구,44,4.5,21916,A,98.0,GA
3363,FEMALE,30대,전문직,MARRIED,서울시,강남구,44,4.5,21917,A,100.0,GA
3363,FEMALE,30대,전문직,MARRIED,서울시,강남구,44,4.5,21918,C,81.0,GA
3364,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,1.9,21919,T,39.0,GD
3364,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,1.9,21920,A,104.0,GA
3364,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,1.9,21921,L,101.0,GC
3364,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,1.9,21922,P,30.0,GE
3364,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,1.9,21923,P,32.0,GE
3364,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,1.9,21924,H,74.0,GC
3366,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),66,3.4,21931,T,44.0,GD
3366,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),66,3.4,21932,I,102.0,GF
3366,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),66,3.4,21933,G,80.0,GC
3366,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),66,3.4,21934,R,31.0,GB
3366,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),66,3.4,21935,E,58.0,GB
3367,MALE,40대,직장인,SINGLE,서울시,마포구,M,5.4,21936,K,72.0,GA
3367,MALE,40대,직장인,SINGLE,서울시,마포구,M,5.4,21937,Q,30.0,GB
3367,MALE,40대,직장인,SINGLE,서울시,마포구,M,5.4,21938,S,32.0,GD
3367,MALE,40대,직장인,SINGLE,서울시,마포구,M,5.4,21939,F,36.0,GB
3367,MALE,40대,직장인,SINGLE,서울시,마포구,M,5.4,21940,B,94.0,GB
3367,MALE,40대,직장인,SINGLE,서울시,마포구,M,5.4,21941,N,99.0,GE
3367,MALE,40대,직장인,SINGLE,서울시,마포구,M,5.4,21942,N,98.0,GE
3367,MALE,40대,직장인,SINGLE,서울시,마포구,M,5.4,21943,U,27.0,GE
3367,MALE,40대,직장인,SINGLE,서울시,마포구,M,5.4,21944,B,95.0,GB
3367,MALE,40대,직장인,SINGLE,서울시,마포구,M,5.4,21945,J,54.0,GF
3370,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.5,21958,T,42.0,GD
3370,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.5,21959,M,66.0,GD
3370,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.5,21960,D,58.0,GC
3370,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.5,21961,O,38.0,GE
3370,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.5,21962,U,35.0,GE
3370,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.5,21963,U,29.0,GE
3370,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.5,21964,I,98.0,GF
3370,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.5,21965,I,103.0,GF
3374,FEMALE,50대,직장인,SINGLE,충청도,충주시,44,6.9,21985,U,30.0,GE
3374,FEMALE,50대,직장인,SINGLE,충청도,충주시,44,6.9,21986,U,35.0,GE
3374,FEMALE,50대,직장인,SINGLE,충청도,충주시,44,6.9,21987,N,104.0,GE
3374,FEMALE,50대,직장인,SINGLE,충청도,충주시,44,6.9,21988,S,26.0,GD
3374,FEMALE,50대,직장인,SINGLE,충청도,충주시,44,6.9,21989,P,28.0,GE
3374,FEMALE,50대,직장인,SINGLE,충청도,충주시,44,6.9,21990,H,74.0,GC
3374,FEMALE,50대,직장인,SINGLE,충청도,충주시,44,6.9,21991,G,67.0,GC
3377,FEMALE,50대,자영업,MARRIED,광주시,광산구,66,2.8,22001,M,56.0,GD
3377,FEMALE,50대,자영업,MARRIED,광주시,광산구,66,2.8,22002,T,34.0,GD
3377,FEMALE,50대,자영업,MARRIED,광주시,광산구,66,2.8,22003,M,57.0,GD
3377,FEMALE,50대,자영업,MARRIED,광주시,광산구,66,2.8,22004,I,96.0,GF
3379,FEMALE,60대 이상,전문직,MARRIED,서울시,양천구,44,2.1,22011,S,44.0,GD
3379,FEMALE,60대 이상,전문직,MARRIED,서울시,양천구,44,2.1,22012,U,25.0,GE
3379,FEMALE,60대 이상,전문직,MARRIED,서울시,양천구,44,2.1,22013,S,43.0,GD
3379,FEMALE,60대 이상,전문직,MARRIED,서울시,양천구,44,2.1,22014,Q,33.0,GB
3380,FEMALE,40대,직장인,SINGLE,전라도,곡성군,44,4.0,22015,T,39.0,GD
3380,FEMALE,40대,직장인,SINGLE,전라도,곡성군,44,4.0,22016,O,31.0,GE
3380,FEMALE,40대,직장인,SINGLE,전라도,곡성군,44,4.0,22017,E,66.0,GB
3380,FEMALE,40대,직장인,SINGLE,전라도,곡성군,44,4.0,22018,R,26.0,GB
3380,FEMALE,40대,직장인,SINGLE,전라도,곡성군,44,4.0,22019,N,105.0,GE
3380,FEMALE,40대,직장인,SINGLE,전라도,곡성군,44,4.0,22020,N,109.0,GE
3380,FEMALE,40대,직장인,SINGLE,전라도,곡성군,44,4.0,22021,N,103.0,GE
3383,FEMALE,30대,직장인,SINGLE,대구시,중구(대구),44,6.2,22033,M,66.0,GD
3383,FEMALE,30대,직장인,SINGLE,대구시,중구(대구),44,6.2,22034,T,46.0,GD
3383,FEMALE,30대,직장인,SINGLE,대구시,중구(대구),44,6.2,22035,A,102.0,GA
3383,FEMALE,30대,직장인,SINGLE,대구시,중구(대구),44,6.2,22036,M,65.0,GD
3383,FEMALE,30대,직장인,SINGLE,대구시,중구(대구),44,6.2,22037,T,34.0,GD
3383,FEMALE,30대,직장인,SINGLE,대구시,중구(대구),44,6.2,22038,G,78.0,GC
3383,FEMALE,30대,직장인,SINGLE,대구시,중구(대구),44,6.2,22039,N,99.0,GE
3383,FEMALE,30대,직장인,SINGLE,대구시,중구(대구),44,6.2,22040,J,61.0,GF
3384,MALE,30대,직장인,MARRIED,대구시,달서구,M,1.3,22041,K,71.0,GA
3384,MALE,30대,직장인,MARRIED,대구시,달서구,M,1.3,22042,N,100.0,GE
3384,MALE,30대,직장인,MARRIED,대구시,달서구,M,1.3,22043,O,32.0,GE
3384,MALE,30대,직장인,MARRIED,대구시,달서구,M,1.3,22044,K,69.0,GA
3384,MALE,30대,직장인,MARRIED,대구시,달서구,M,1.3,22045,N,95.0,GE
3384,MALE,30대,직장인,MARRIED,대구시,달서구,M,1.3,22046,T,34.0,GD
3384,MALE,30대,직장인,MARRIED,대구시,달서구,M,1.3,22047,G,72.0,GC
3384,MALE,30대,직장인,MARRIED,대구시,달서구,M,1.3,22048,F,36.0,GB
3386,FEMALE,20대,직장인,MARRIED,경상도,하동군,44,3.8,22056,R,36.0,GB
3386,FEMALE,20대,직장인,MARRIED,경상도,하동군,44,3.8,22057,G,80.0,GC
3386,FEMALE,20대,직장인,MARRIED,경상도,하동군,44,3.8,22058,G,65.0,GC
3386,FEMALE,20대,직장인,MARRIED,경상도,하동군,44,3.8,22059,S,35.0,GD
3386,FEMALE,20대,직장인,MARRIED,경상도,하동군,44,3.8,22060,C,72.0,GA
3387,FEMALE,30대,계약직,MARRIED,광주시,남구(광주),66,3.5,22061,T,45.0,GD
3387,FEMALE,30대,계약직,MARRIED,광주시,남구(광주),66,3.5,22062,H,72.0,GC
3387,FEMALE,30대,계약직,MARRIED,광주시,남구(광주),66,3.5,22063,M,60.0,GD
3387,FEMALE,30대,계약직,MARRIED,광주시,남구(광주),66,3.5,22064,U,30.0,GE
3387,FEMALE,30대,계약직,MARRIED,광주시,남구(광주),66,3.5,22065,P,37.0,GE
3387,FEMALE,30대,계약직,MARRIED,광주시,남구(광주),66,3.5,22066,O,39.0,GE
3388,FEMALE,40대,계약직,SINGLE,광주시,서구(광주),66,4.9,22067,T,44.0,GD
3388,FEMALE,40대,계약직,SINGLE,광주시,서구(광주),66,4.9,22068,E,62.0,GB
3388,FEMALE,40대,계약직,SINGLE,광주시,서구(광주),66,4.9,22069,R,32.0,GB
3388,FEMALE,40대,계약직,SINGLE,광주시,서구(광주),66,4.9,22070,H,84.0,GC
3388,FEMALE,40대,계약직,SINGLE,광주시,서구(광주),66,4.9,22071,U,32.0,GE
3388,FEMALE,40대,계약직,SINGLE,광주시,서구(광주),66,4.9,22072,O,23.0,GE
3388,FEMALE,40대,계약직,SINGLE,광주시,서구(광주),66,4.9,22073,N,97.0,GE
3390,FEMALE,50대,계약직,MARRIED,서울시,강북구,44,3.5,22080,S,29.0,GD
3390,FEMALE,50대,계약직,MARRIED,서울시,강북구,44,3.5,22081,F,46.0,GB
3390,FEMALE,50대,계약직,MARRIED,서울시,강북구,44,3.5,22082,E,57.0,GB
3390,FEMALE,50대,계약직,MARRIED,서울시,강북구,44,3.5,22083,F,35.0,GB
3390,FEMALE,50대,계약직,MARRIED,서울시,강북구,44,3.5,22084,B,95.0,GB
3392,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.1,22091,M,68.0,GD
3392,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.1,22092,S,31.0,GD
3392,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.1,22093,I,101.0,GF
3392,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.1,22094,H,75.0,GC
3392,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.1,22095,L,103.0,GC
3392,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.1,22096,S,34.0,GD
3392,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.1,22097,M,56.0,GD
3395,MALE,40대,직장인,MARRIED,서울시,강남구,L,1.4,22111,K,74.0,GA
3395,MALE,40대,직장인,MARRIED,서울시,강남구,L,1.4,22112,A,102.0,GA
3395,MALE,40대,직장인,MARRIED,서울시,강남구,L,1.4,22113,R,40.0,GB
3395,MALE,40대,직장인,MARRIED,서울시,강남구,L,1.4,22114,M,51.0,GD
3395,MALE,40대,직장인,MARRIED,서울시,강남구,L,1.4,22115,T,40.0,GD
3395,MALE,40대,직장인,MARRIED,서울시,강남구,L,1.4,22116,G,72.0,GC
3395,MALE,40대,직장인,MARRIED,서울시,강남구,L,1.4,22117,L,101.0,GC
3396,FEMALE,30대,자영업,SINGLE,충청도,충주시,77,4.8,22118,M,57.0,GD
3396,FEMALE,30대,자영업,SINGLE,충청도,충주시,77,4.8,22119,G,67.0,GC
3396,FEMALE,30대,자영업,SINGLE,충청도,충주시,77,4.8,22120,G,80.0,GC
3396,FEMALE,30대,자영업,SINGLE,충청도,충주시,77,4.8,22121,P,31.0,GE
3396,FEMALE,30대,자영업,SINGLE,충청도,충주시,77,4.8,22122,I,98.0,GF
3396,FEMALE,30대,자영업,SINGLE,충청도,충주시,77,4.8,22123,I,109.0,GF
3396,FEMALE,30대,자영업,SINGLE,충청도,충주시,77,4.8,22124,T,37.0,GD
3396,FEMALE,30대,자영업,SINGLE,충청도,충주시,77,4.8,22125,K,80.0,GA
3397,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),55,6.9,22126,S,34.0,GD
3397,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),55,6.9,22127,O,30.0,GE
3397,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),55,6.9,22128,U,31.0,GE
3397,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),55,6.9,22129,R,21.0,GB
3397,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),55,6.9,22130,F,37.0,GB
3397,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),55,6.9,22131,E,60.0,GB
3397,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),55,6.9,22132,J,60.0,GF
3400,FEMALE,30대,계약직,SINGLE,광주시,광산구,44,5.8,22144,M,60.0,GD
3400,FEMALE,30대,계약직,SINGLE,광주시,광산구,44,5.8,22145,S,30.0,GD
3400,FEMALE,30대,계약직,SINGLE,광주시,광산구,44,5.8,22146,F,38.0,GB
3400,FEMALE,30대,계약직,SINGLE,광주시,광산구,44,5.8,22147,Q,22.0,GB
3400,FEMALE,30대,계약직,SINGLE,광주시,광산구,44,5.8,22148,M,61.0,GD
3400,FEMALE,30대,계약직,SINGLE,광주시,광산구,44,5.8,22149,C,76.0,GA
3400,FEMALE,30대,계약직,SINGLE,광주시,광산구,44,5.8,22150,H,74.0,GC
3401,FEMALE,30대,계약직,SINGLE,경기도,화성시,44,4.7,22151,U,30.0,GE
3401,FEMALE,30대,계약직,SINGLE,경기도,화성시,44,4.7,22152,L,93.0,GC
3401,FEMALE,30대,계약직,SINGLE,경기도,화성시,44,4.7,22153,L,100.0,GC
3401,FEMALE,30대,계약직,SINGLE,경기도,화성시,44,4.7,22154,D,62.0,GC
3401,FEMALE,30대,계약직,SINGLE,경기도,화성시,44,4.7,22155,H,77.0,GC
3401,FEMALE,30대,계약직,SINGLE,경기도,화성시,44,4.7,22156,H,73.0,GC
3401,FEMALE,30대,계약직,SINGLE,경기도,화성시,44,4.7,22157,G,75.0,GC
3401,FEMALE,30대,계약직,SINGLE,경기도,화성시,44,4.7,22158,S,27.0,GD
